timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553142496.99869,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142497.094979,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142497.097241,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142505.874615,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142505.90762,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142505.950621,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142505.960604,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142506.09853,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142506.102053,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142510.401702,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142510.446933,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142510.474413,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142510.476868,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142510.592348,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142510.594632,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142511.785742,54.148.19.196,192.168.137.186,ads,iplua.o.xoxknct.com,97
1553142511.786067,54.148.19.196,192.168.137.186,ads,iplua.o.xoxknct.com,66
1553142511.88348,54.148.19.196,192.168.137.186,ads,iplua.o.xoxknct.com,66
1553142511.89692,192.168.137.186,54.148.19.196,ads,iplua.o.xoxknct.com,66
1553142511.896921,192.168.137.186,54.148.19.196,ads,iplua.o.xoxknct.com,78
1553142515.487026,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142515.560573,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142515.560949,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142515.568054,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142515.662697,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142515.735406,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142517.955439,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142517.988043,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142518.028625,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142518.043096,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142518.129693,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142518.13354,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142531.149982,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142531.183172,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142531.222974,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142531.226648,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142531.328731,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142531.330937,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.193173,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142541.266934,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.271646,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142541.274721,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.337331,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142541.339984,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.743556,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142541.774341,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.814978,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142541.817425,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142541.915455,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142541.917632,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142547.011248,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142547.046805,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142547.087082,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142547.090626,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142547.124286,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142547.126657,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142550.805222,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142550.837457,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142550.889282,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142550.891601,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142550.990992,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142550.994752,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142553.703552,192.168.137.186,173.194.203.188,benign,,101
1553142553.752076,173.194.203.188,192.168.137.186,benign,,99
1553142553.75549,192.168.137.186,173.194.203.188,benign,,66
1553142554.989944,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142555.023407,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142555.063206,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142555.068267,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142555.104872,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142555.107114,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142558.946098,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142558.980007,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142559.018918,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142559.022368,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142559.13403,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142559.136181,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142559.355643,192.168.137.186,203.119.244.125,ads,"plbslog.umeng.com,sec.umeng.com,u-time.umeng.com,static.umeng.com,pad.umeng.com,dip.umeng.com,www.umeng.com,mobile.umeng.com,i.umeng.com",85
1553142559.355644,192.168.137.186,203.119.244.125,ads,"plbslog.umeng.com,sec.umeng.com,u-time.umeng.com,static.umeng.com,pad.umeng.com,dip.umeng.com,www.umeng.com,mobile.umeng.com,i.umeng.com",54
1553142559.4018,192.168.137.186,52.84.50.21,benign,,66
1553142559.401802,192.168.137.186,52.84.50.21,benign,,66
1553142559.401802,192.168.137.186,205.185.208.52,tracking,cds.s5x3j6q5.hwcdn.net,66
1553142559.42644,192.168.137.186,216.58.193.66,benign,,74
1553142559.459037,216.58.193.66,192.168.137.186,benign,,74
1553142559.461577,192.168.137.186,216.58.193.66,benign,,66
1553142559.461578,192.168.137.186,216.58.193.66,benign,,583
1553142559.500607,216.58.193.66,192.168.137.186,benign,,66
1553142559.506988,216.58.193.66,192.168.137.186,benign,,1484
1553142559.507176,216.58.193.66,192.168.137.186,benign,,1429
1553142559.509454,192.168.137.186,216.58.193.66,benign,,66
1553142559.509455,192.168.137.186,216.58.193.66,benign,,66
1553142559.513084,192.168.137.186,216.58.193.66,benign,,159
1553142559.526771,192.168.137.186,216.58.193.66,benign,,159
1553142559.528798,192.168.137.186,216.58.193.66,benign,,528
1553142559.545417,216.58.193.66,192.168.137.186,benign,,350
1553142559.545743,216.58.193.66,192.168.137.186,benign,,135
1553142559.549487,192.168.137.186,216.58.193.66,benign,,66
1553142559.549488,192.168.137.186,216.58.193.66,benign,,104
1553142559.556413,216.58.193.66,192.168.137.186,benign,,104
1553142559.579723,216.58.193.66,192.168.137.186,benign,,66
1553142559.589637,192.168.137.186,216.58.193.66,benign,,74
1553142559.600792,192.168.137.186,216.58.193.66,benign,,66
1553142559.618878,216.58.193.66,192.168.137.186,benign,,74
1553142559.621351,192.168.137.186,216.58.193.66,benign,,66
1553142559.622839,192.168.137.186,216.58.193.66,benign,,259
1553142559.656012,216.58.193.66,192.168.137.186,benign,,66
1553142559.663943,216.58.193.66,192.168.137.186,benign,,1484
1553142559.664068,216.58.193.66,192.168.137.186,benign,,1187
1553142559.666906,192.168.137.186,216.58.193.66,benign,,66
1553142559.666907,192.168.137.186,216.58.193.66,benign,,66
1553142559.680956,192.168.137.186,216.58.193.66,benign,,159
1553142559.696381,216.58.193.66,192.168.137.186,benign,,482
1553142559.699171,192.168.137.186,216.58.193.66,benign,,66
1553142559.701041,192.168.137.186,216.58.193.66,benign,,112
1553142559.707739,216.58.193.66,192.168.137.186,benign,,350
1553142559.709833,192.168.137.186,216.58.193.66,benign,,1361
1553142559.74936,216.58.193.66,192.168.137.186,benign,,727
1553142559.76841,192.168.137.186,216.58.193.66,benign,,66
1553142559.774488,216.58.193.66,192.168.137.186,benign,,66
1553142559.797894,216.58.193.66,192.168.137.186,benign,,66
1553142559.804306,192.168.137.186,216.58.193.66,benign,,66
1553142560.683072,192.168.137.186,216.58.220.195,benign,,153
1553142560.684754,192.168.137.186,216.58.220.195,benign,,112
1553142560.72161,192.168.137.186,216.58.193.66,benign,,834
1553142560.752763,216.58.193.66,192.168.137.186,benign,,66
1553142560.85314,216.58.220.195,192.168.137.186,benign,,66
1553142560.856993,216.58.220.195,192.168.137.186,benign,,66
1553142560.857177,216.58.220.195,192.168.137.186,benign,,112
1553142560.864044,216.58.220.195,192.168.137.186,benign,,142
1553142560.864265,216.58.220.195,192.168.137.186,benign,,104
1553142560.864907,216.58.220.195,192.168.137.186,benign,,112
1553142560.874411,192.168.137.186,216.58.220.195,benign,,66
1553142560.881462,192.168.137.186,216.58.220.195,benign,,112
1553142560.909608,216.58.193.66,192.168.137.186,benign,,150
1553142560.909788,216.58.193.66,192.168.137.186,benign,,146
1553142560.914027,216.58.193.66,192.168.137.186,benign,,104
1553142560.914212,216.58.193.66,192.168.137.186,benign,,112
1553142560.920919,192.168.137.186,216.58.193.66,benign,,66
1553142560.92092,192.168.137.186,216.58.193.66,benign,,66
1553142560.920921,192.168.137.186,216.58.193.66,benign,,112
1553142560.950653,216.58.193.66,192.168.137.186,benign,,66
1553142560.99433,192.168.137.186,216.58.220.195,benign,,878
1553142561.087817,216.58.220.195,192.168.137.186,benign,,66
1553142561.161252,216.58.220.195,192.168.137.186,benign,,66
1553142561.173647,216.58.220.195,192.168.137.186,benign,,142
1553142561.17429,216.58.220.195,192.168.137.186,benign,,104
1553142561.174485,216.58.220.195,192.168.137.186,benign,,112
1553142561.179515,192.168.137.186,216.58.220.195,benign,,66
1553142561.179516,192.168.137.186,216.58.220.195,benign,,112
1553142561.385765,216.58.220.195,192.168.137.186,benign,,66
1553142563.744301,192.168.137.186,216.58.217.33,benign,,192
1553142563.745912,192.168.137.186,216.58.217.33,benign,,112
1553142563.775865,216.58.217.33,192.168.137.186,benign,,211
1553142563.776566,216.58.217.33,192.168.137.186,benign,,1484
1553142563.77775,216.58.217.33,192.168.137.186,benign,,1484
1553142563.777991,216.58.217.33,192.168.137.186,benign,,877
1553142563.778152,216.58.217.33,192.168.137.186,benign,,112
1553142563.778348,216.58.217.33,192.168.137.186,benign,,112
1553142563.779593,192.168.137.186,216.58.217.33,benign,,66
1553142563.782983,192.168.137.186,216.58.217.33,benign,,66
1553142563.782984,192.168.137.186,216.58.217.33,benign,,66
1553142563.782985,192.168.137.186,216.58.217.33,benign,,112
1553142563.853714,216.58.217.33,192.168.137.186,benign,,66
1553142564.107046,192.168.137.186,54.148.19.196,ads,iplua.o.xoxknct.com,97
1553142564.107047,192.168.137.186,54.148.19.196,ads,iplua.o.xoxknct.com,66
1553142564.128449,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142564.143774,54.148.19.196,192.168.137.186,ads,iplua.o.xoxknct.com,54
1553142564.148752,54.148.19.196,192.168.137.186,ads,iplua.o.xoxknct.com,54
1553142564.162915,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142564.177297,192.168.137.186,35.161.36.209,benign,,74
1553142564.203053,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142564.205868,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142564.21495,35.161.36.209,192.168.137.186,benign,,74
1553142564.217943,192.168.137.186,35.161.36.209,benign,,66
1553142564.221982,192.168.137.186,35.161.36.209,benign,,583
1553142564.260868,35.161.36.209,192.168.137.186,benign,,66
1553142564.262842,35.161.36.209,192.168.137.186,benign,,1514
1553142564.263017,35.161.36.209,192.168.137.186,benign,,1514
1553142564.263108,35.161.36.209,192.168.137.186,benign,,1514
1553142564.263177,35.161.36.209,192.168.137.186,benign,,984
1553142564.273059,192.168.137.186,35.161.36.209,benign,,66
1553142564.27306,192.168.137.186,35.161.36.209,benign,,66
1553142564.273061,192.168.137.186,35.161.36.209,benign,,66
1553142564.273061,192.168.137.186,35.161.36.209,benign,,66
1553142564.285914,192.168.137.186,35.161.36.209,benign,,192
1553142564.302025,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142564.304637,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142564.32276,35.161.36.209,192.168.137.186,benign,,340
1553142564.326705,192.168.137.186,35.161.36.209,benign,,1324
1553142564.366119,35.161.36.209,192.168.137.186,benign,,434
1553142564.407566,192.168.137.186,35.161.36.209,benign,,66
1553142564.697133,192.168.137.186,216.58.193.66,benign,,74
1553142564.730861,216.58.193.66,192.168.137.186,benign,,74
1553142564.73313,192.168.137.186,216.58.193.66,benign,,66
1553142564.734674,192.168.137.186,216.58.193.66,benign,,583
1553142564.771133,216.58.193.66,192.168.137.186,benign,,66
1553142564.771358,216.58.193.66,192.168.137.186,benign,,228
1553142564.773559,192.168.137.186,216.58.193.66,benign,,66
1553142564.773561,192.168.137.186,216.58.193.66,benign,,117
1553142564.843877,216.58.193.66,192.168.137.186,benign,,66
1553142564.847055,192.168.137.186,216.58.193.66,benign,,1427
1553142564.87788,216.58.193.66,192.168.137.186,benign,,66
1553142564.88964,216.58.193.66,192.168.137.186,benign,,727
1553142564.893211,192.168.137.186,216.58.193.66,benign,,66
1553142564.925778,216.58.193.66,192.168.137.186,benign,,66
1553142564.928913,192.168.137.186,216.58.193.66,benign,,66
1553142565.215461,192.168.137.186,216.58.220.195,benign,,767
1553142565.385089,216.58.220.195,192.168.137.186,benign,,66
1553142565.397929,216.58.220.195,192.168.137.186,benign,,142
1553142565.398112,216.58.220.195,192.168.137.186,benign,,104
1553142565.398187,216.58.220.195,192.168.137.186,benign,,112
1553142565.401369,192.168.137.186,216.58.220.195,benign,,66
1553142565.401371,192.168.137.186,216.58.220.195,benign,,112
1553142565.608984,216.58.220.195,192.168.137.186,benign,,66
1553142565.813939,192.168.137.186,54.149.164.30,benign,,74
1553142565.855247,54.149.164.30,192.168.137.186,benign,,74
1553142565.861127,192.168.137.186,54.149.164.30,benign,,66
1553142565.873621,192.168.137.186,54.149.164.30,benign,,251
1553142565.914095,54.149.164.30,192.168.137.186,benign,,66
1553142565.91698,54.149.164.30,192.168.137.186,benign,,1514
1553142565.917149,54.149.164.30,192.168.137.186,benign,,1514
1553142565.917248,54.149.164.30,192.168.137.186,benign,,1514
1553142565.917329,54.149.164.30,192.168.137.186,benign,,985
1553142565.922841,192.168.137.186,54.149.164.30,benign,,66
1553142565.922842,192.168.137.186,54.149.164.30,benign,,66
1553142565.922843,192.168.137.186,54.149.164.30,benign,,66
1553142565.924132,192.168.137.186,54.149.164.30,benign,,66
1553142565.939469,192.168.137.186,54.149.164.30,benign,,192
1553142565.976974,54.149.164.30,192.168.137.186,benign,,324
1553142565.97932,192.168.137.186,54.149.164.30,benign,,1207
1553142566.017769,54.149.164.30,192.168.137.186,benign,,375
1553142566.017957,54.149.164.30,192.168.137.186,benign,,100
1553142566.024234,192.168.137.186,54.149.164.30,benign,,66
1553142566.046656,192.168.137.186,54.149.164.30,benign,,74
1553142566.055522,192.168.137.186,216.58.220.195,benign,,776
1553142566.083058,54.149.164.30,192.168.137.186,benign,,74
1553142566.088096,192.168.137.186,54.149.164.30,benign,,66
1553142566.089484,192.168.137.186,54.149.164.30,benign,,583
1553142566.130212,54.149.164.30,192.168.137.186,benign,,66
1553142566.131803,54.149.164.30,192.168.137.186,benign,,218
1553142566.134074,192.168.137.186,54.149.164.30,benign,,66
1553142566.134075,192.168.137.186,54.149.164.30,benign,,117
1553142566.212992,54.149.164.30,192.168.137.186,benign,,66
1553142566.215508,192.168.137.186,54.149.164.30,benign,,900
1553142566.221899,216.58.220.195,192.168.137.186,benign,,66
1553142566.234545,216.58.220.195,192.168.137.186,benign,,142
1553142566.234801,216.58.220.195,192.168.137.186,benign,,104
1553142566.235194,216.58.220.195,192.168.137.186,benign,,112
1553142566.237166,192.168.137.186,216.58.220.195,benign,,66
1553142566.238962,192.168.137.186,216.58.220.195,benign,,112
1553142566.248954,54.149.164.30,192.168.137.186,benign,,66
1553142566.249689,54.149.164.30,192.168.137.186,benign,,375
1553142566.249862,54.149.164.30,192.168.137.186,benign,,100
1553142566.255199,192.168.137.186,54.149.164.30,benign,,66
1553142566.447573,216.58.220.195,192.168.137.186,benign,,66
1553142570.179737,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",1095
1553142570.213879,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142570.254722,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142570.257267,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142570.355096,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142570.357937,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142578.656502,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142578.689322,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142578.729133,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142578.731454,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142578.843646,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142578.917782,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142582.46496,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142582.499047,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142582.544159,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142582.546432,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142582.642913,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142582.646543,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142592.329394,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142592.362681,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142592.402638,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142592.405182,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142592.503978,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142592.506356,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142593.325355,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142593.356005,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142593.395905,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142593.398361,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142593.506322,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",217
1553142593.508788,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142602.010687,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",989
1553142602.08344,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
1553142602.084035,35.241.52.229,192.168.137.186,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",120
1553142602.086385,192.168.137.186,35.241.52.229,"ads,tracking","stats.unity3d.com,api.uca.cloud.unity3d.com,cdp.cloud.unity3d.com",66
